#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_1=  0.266600000000015E+02  0.168256825207149E+00  -.492888836828071E-01
     chi_1_1=  0.266700000000015E+02  0.167773397285258E+00  -.488225986130317E-01
     chi_1_1=  0.266800000000015E+02  0.167281992041006E+00  -.483702502627421E-01
     chi_1_1=  0.266900000000015E+02  0.166783216665673E+00  -.479318491619860E-01
     chi_1_1=  0.267000000000015E+02  0.166277654321657E+00  -.475073872562893E-01
     chi_1_1=  0.267100000000015E+02  0.165765864705252E+00  -.470968402655744E-01
     chi_1_1=  0.267200000000015E+02  0.165248384722357E+00  -.467001698712006E-01
     chi_1_1=  0.267300000000015E+02  0.164725729259379E+00  -.463173257362979E-01
     chi_1_1=  0.267400000000015E+02  0.164198392033561E+00  -.459482473653456E-01
     chi_1_1=  0.267500000000015E+02  0.163666846508746E+00  -.455928658094419E-01
     chi_1_1=  0.267600000000015E+02  0.163131546864253E+00  -.452511052240476E-01
     chi_1_1=  0.267700000000015E+02  0.162592929006146E+00  -.449228842861310E-01
     chi_1_1=  0.267800000000015E+02  0.162051411611542E+00  -.446081174776615E-01
     chi_1_1=  0.267900000000015E+02  0.161507397197945E+00  -.443067162422911E-01
     chi_1_1=  0.268000000000015E+02  0.160961273210737E+00  -.440185900218602E-01
     chi_1_1=  0.268100000000015E+02  0.160413413123021E+00  -.437436471790823E-01
     chi_1_1=  0.268200000000015E+02  0.159864177542938E+00  -.434817958124259E-01
     chi_1_1=  0.268300000000015E+02  0.159313915324412E+00  -.432329444687964E-01
     chi_1_1=  0.268400000000015E+02  0.158762964677990E+00  -.429970027592022E-01
     chi_1_1=  0.268500000000015E+02  0.158211654279066E+00  -.427738818821164E-01
     chi_1_1=  0.268600000000015E+02  0.157660304371323E+00  -.425634950587529E-01
     chi_1_1=  0.268700000000015E+02  0.157109227863644E+00  -.423657578839803E-01
     chi_1_1=  0.268800000000015E+02  0.156558731419111E+00  -.421805885960726E-01
     chi_1_1=  0.268900000000015E+02  0.156009116535006E+00  -.420079082679869E-01
     chi_1_1=  0.269000000000015E+02  0.155460680612891E+00  -.418476409223323E-01
     chi_1_1=  0.269100000000015E+02  0.154913718018023E+00  -.416997135716736E-01
     chi_1_1=  0.269200000000015E+02  0.154368521127382E+00  -.415640561853050E-01
     chi_1_1=  0.269300000000015E+02  0.153825381365593E+00  -.414406015831258E-01
     chi_1_1=  0.269400000000015E+02  0.153284590227952E+00  -.413292852567445E-01
     chi_1_1=  0.269500000000015E+02  0.152746440289605E+00  -.412300451174751E-01
     chi_1_1=  0.269600000000015E+02  0.152211226199735E+00  -.411428211704105E-01
     chi_1_1=  0.269700000000015E+02  0.151679245659311E+00  -.410675551133277E-01
     chi_1_1=  0.269800000000015E+02  0.151150800380607E+00  -.410041898587524E-01
     chi_1_1=  0.269900000000015E+02  0.150626197026274E+00  -.409526689771361E-01
     chi_1_1=  0.270000000000015E+02  0.150105748125252E+00  -.409129360587385E-01
     chi_1_1=  0.270100000000015E+02  0.149589772962229E+00  -.408849339915033E-01
     chi_1_1=  0.270200000000015E+02  0.149078598436693E+00  -.408686041519645E-01
     chi_1_1=  0.270300000000015E+02  0.148572559886916E+00  -.408638855060158E-01
     chi_1_1=  0.270400000000015E+02  0.148072001873353E+00  -.408707136162654E-01
     chi_1_1=  0.270500000000015E+02  0.147577278915097E+00  -.408890195526443E-01
     chi_1_1=  0.270600000000015E+02  0.147088756171981E+00  -.409187287030122E-01
     chi_1_1=  0.270700000000015E+02  0.146606810063946E+00  -.409597594806670E-01
     chi_1_1=  0.270800000000015E+02  0.146131828818087E+00  -.410120219259877E-01
     chi_1_1=  0.270900000000015E+02  0.145664212932617E+00  -.410754161998882E-01
     chi_1_1=  0.271000000000015E+02  0.145204375545747E+00  -.411498309674087E-01
     chi_1_1=  0.271100000000015E+02  0.144752742696122E+00  -.412351416706033E-01
     chi_1_1=  0.271200000000015E+02  0.144309753460160E+00  -.413312086909418E-01
     chi_1_1=  0.271300000000015E+02  0.143875859950252E+00  -.414378754027517E-01
     chi_1_1=  0.271400000000015E+02  0.143451527156499E+00  -.415549661208109E-01
     chi_1_1=  0.271500000000015E+02  0.143037232613325E+00  -.416822839470772E-01
     chi_1_1=  0.271600000000015E+02  0.142633465871199E+00  -.418196085237504E-01
     chi_1_1=  0.271700000000016E+02  0.142240727752596E+00  -.419666937024034E-01
     chi_1_1=  0.271800000000016E+02  0.141859529370557E+00  -.421232651418269E-01
     chi_1_1=  0.271900000000016E+02  0.141490390887599E+00  -.422890178505054E-01
     chi_1_1=  0.272000000000016E+02  0.141133839992551E+00  -.424636136932803E-01
     chi_1_1=  0.272100000000016E+02  0.140790410073078E+00  -.426466788857652E-01
     chi_1_1=  0.272200000000016E+02  0.140460638062422E+00  -.428378015044038E-01
     chi_1_1=  0.272300000000016E+02  0.140145061940213E+00  -.430365290447052E-01
     chi_1_1=  0.272400000000016E+02  0.139844217869328E+00  -.432423660650417E-01
     chi_1_1=  0.272500000000016E+02  0.139558636953636E+00  -.434547719584218E-01
     chi_1_1=  0.272600000000016E+02  0.139288841605338E+00  -.436731588996998E-01
     chi_1_1=  0.272700000000016E+02  0.139035341515450E+00  -.438968900206521E-01
     chi_1_1=  0.272800000000016E+02  0.138798629226935E+00  -.441252778700413E-01
     chi_1_1=  0.272900000000016E+02  0.138579175317089E+00  -.443575832200424E-01
     chi_1_1=  0.273000000000016E+02  0.138377423204111E+00  -.445930142839426E-01
     chi_1_1=  0.273100000000016E+02  0.138193783602238E+00  -.448307264126610E-01
     chi_1_1=  0.273200000000016E+02  0.138028628660448E+00  -.450698223390132E-01
     chi_1_1=  0.273300000000016E+02  0.137882285831311E+00  -.453093530385511E-01
     chi_1_1=  0.273400000000016E+02  0.137755031529073E+00  -.455483192738949E-01
     chi_1_1=  0.273500000000016E+02  0.137647084649004E+00  -.457856738854684E-01
     chi_1_1=  0.273600000000016E+02  0.137558600033419E+00  -.460203248851951E-01
     chi_1_1=  0.273700000000016E+02  0.137489661982834E+00  -.462511394007951E-01
     chi_1_1=  0.273800000000016E+02  0.137440277923322E+00  -.464769485066526E-01
     chi_1_1=  0.273900000000016E+02  0.137410372352392E+00  -.466965529627816E-01
     chi_1_1=  0.274000000000016E+02  0.137399781195356E+00  -.469087298662001E-01
     chi_1_1=  0.274100000000016E+02  0.137408246711252E+00  -.471122401992108E-01
     chi_1_1=  0.274200000000016E+02  0.137435413091554E+00  -.473058372370102E-01
     chi_1_1=  0.274300000000016E+02  0.137480822895284E+00  -.474882757531245E-01
     chi_1_1=  0.274400000000016E+02  0.137543914460483E+00  -.476583219360995E-01
     chi_1_1=  0.274500000000016E+02  0.137624020423505E+00  -.478147639053400E-01
     chi_1_1=  0.274600000000016E+02  0.137720367464349E+00  -.479564226890075E-01
     chi_1_1=  0.274700000000016E+02  0.137832077377842E+00  -.480821635033784E-01
     chi_1_1=  0.274800000000016E+02  0.137958169547277E+00  -.481909071521706E-01
     chi_1_1=  0.274900000000016E+02  0.138097564869265E+00  -.482816413471290E-01
     chi_1_1=  0.275000000000016E+02  0.138249091146956E+00  -.483534317386605E-01
     chi_1_1=  0.275100000000016E+02  0.138411489934022E+00  -.484054324384410E-01
     chi_1_1=  0.275200000000016E+02  0.138583424775255E+00  -.484368958154514E-01
     chi_1_1=  0.275300000000016E+02  0.138763490752405E+00  -.484471813532667E-01
     chi_1_1=  0.275400000000016E+02  0.138950225207582E+00  -.484357633698987E-01
     chi_1_1=  0.275500000000016E+02  0.139142119482477E+00  -.484022374218768E-01
     chi_1_1=  0.275600000000016E+02  0.139337631481458E+00  -.483463252411434E-01
     chi_1_1=  0.275700000000016E+02  0.139535198841487E+00  -.482678780858434E-01
     chi_1_1=  0.275800000000016E+02  0.139733252473006E+00  -.481668784231798E-01
     chi_1_1=  0.275900000000016E+02  0.139930230224308E+00  -.480434399027440E-01
     chi_1_1=  0.276000000000016E+02  0.140124590418011E+00  -.478978056206030E-01
     chi_1_1=  0.276100000000016E+02  0.140314825012268E+00  -.477303447163020E-01
     chi_1_1=  0.276200000000016E+02  0.140499472151064E+00  -.475415473851377E-01
     chi_1_1=  0.276300000000016E+02  0.140677127886857E+00  -.473320184250835E-01
     chi_1_1=  0.276400000000016E+02  0.140846456884002E+00  -.471024694702018E-01
     chi_1_1=  0.276500000000016E+02  0.141006201941673E+00  -.468537100891560E-01
     chi_1_1=  0.276600000000016E+02  0.141155192209057E+00  -.465866379477471E-01
     chi_1_1=  0.276700000000016E+02  0.141292350001994E+00  -.463022282477527E-01
     chi_1_1=  0.276800000000016E+02  0.141416696167381E+00  -.460015226606357E-01
     chi_1_1=  0.276900000000016E+02  0.141527353978244E+00  -.456856179741106E-01
     chi_1_1=  0.277000000000016E+02  0.141623551577046E+00  -.453556546626170E-01
     chi_1_1=  0.277100000000016E+02  0.141704623016398E+00  -.450128055801660E-01
     chi_1_1=  0.277200000000016E+02  0.141770007974088E+00  -.446582649567502E-01
     chi_1_1=  0.277300000000016E+02  0.141819250242505E+00  -.442932378585770E-01
     chi_1_1=  0.277400000000016E+02  0.141851995110816E+00  -.439189302488424E-01
     chi_1_1=  0.277500000000016E+02  0.141867985771509E+00  -.435365397607592E-01
     chi_1_1=  0.277600000000016E+02  0.141867058891233E+00  -.431472472690401E-01
     chi_1_1=  0.277700000000016E+02  0.141849139489539E+00  -.427522093209552E-01
     chi_1_1=  0.277800000000016E+02  0.141814235268635E+00  -.423525514642016E-01
     chi_1_1=  0.277900000000016E+02  0.141762430533082E+00  -.419493624867692E-01
     chi_1_1=  0.278000000000016E+02  0.141693879831156E+00  -.415436895642092E-01
     chi_1_1=  0.278100000000016E+02  0.141608801440018E+00  -.411365342925491E-01
     chi_1_1=  0.278200000000016E+02  0.141507470805426E+00  -.407288495706725E-01
     chi_1_1=  0.278300000000016E+02  0.141390214034234E+00  -.403215372843874E-01
     chi_1_1=  0.278400000000016E+02  0.141257401524725E+00  -.399154467355014E-01
     chi_1_1=  0.278500000000016E+02  0.141109441806571E+00  -.395113737529203E-01
     chi_1_1=  0.278600000000016E+02  0.140946775649143E+00  -.391100604188147E-01
     chi_1_1=  0.278700000000016E+02  0.140769870484489E+00  -.387121953410239E-01
     chi_1_1=  0.278800000000016E+02  0.140579215179664E+00  -.383184144027830E-01
     chi_1_1=  0.278900000000016E+02  0.140375315182526E+00  -.379293019222834E-01
     chi_1_1=  0.279000000000016E+02  0.140158688055615E+00  -.375453921572185E-01
     chi_1_1=  0.279100000000016E+02  0.139929859404468E+00  -.371671710930280E-01
     chi_1_1=  0.279200000000016E+02  0.139689359199603E+00  -.367950784578227E-01
     chi_1_1=  0.279300000000016E+02  0.139437718485451E+00  -.364295099116726E-01
     chi_1_1=  0.279400000000016E+02  0.139175466464691E+00  -.360708193629295E-01
     chi_1_1=  0.279500000000016E+02  0.138903127942570E+00  -.357193213693062E-01
     chi_1_1=  0.279600000000016E+02  0.138621221112926E+00  -.353752935864741E-01
     chi_1_1=  0.279700000000016E+02  0.138330255665524E+00  -.350389792318108E-01
     chi_1_1=  0.279800000000016E+02  0.138030731192949E+00  -.347105895355660E-01
     chi_1_1=  0.279900000000016E+02  0.137723135874588E+00  -.343903061560695E-01
     chi_1_1=  0.280000000000016E+02  0.137407945414965E+00  -.340782835396175E-01
     chi_1_1=  0.280100000000016E+02  0.137085622213944E+00  -.337746512093216E-01
     chi_1_1=  0.280200000000016E+02  0.136756614746831E+00  -.334795159705065E-01
     chi_1_1=  0.280300000000016E+02  0.136421357133237E+00  -.331929640231568E-01
     chi_1_1=  0.280400000000016E+02  0.136080268874591E+00  -.329150629744832E-01
     chi_1_1=  0.280500000000016E+02  0.135733754741356E+00  -.326458637469066E-01
     chi_1_1=  0.280600000000016E+02  0.135382204792247E+00  -.323854023786659E-01
     chi_1_1=  0.280700000000016E+02  0.135025994509086E+00  -.321337017158670E-01
     chi_1_1=  0.280800000000016E+02  0.134665485032254E+00  -.318907729961345E-01
     chi_1_1=  0.280900000000016E+02  0.134301023483027E+00  -.316566173251228E-01
     chi_1_1=  0.281000000000016E+02  0.133932943360380E+00  -.314312270480251E-01
     chi_1_1=  0.281100000000016E+02  0.133561565001090E+00  -.312145870189029E-01
     chi_1_1=  0.281200000000016E+02  0.133187196093187E+00  -.310066757711714E-01
     chi_1_1=  0.281300000000016E+02  0.132810132233864E+00  -.308074665929482E-01
     chi_1_1=  0.281400000000016E+02  0.132430657524104E+00  -.306169285112060E-01
     chi_1_1=  0.281500000000016E+02  0.132049045193150E+00  -.304350271888007E-01
     chi_1_1=  0.281600000000016E+02  0.131665558246921E+00  -.302617257384875E-01
     chi_1_1=  0.281700000000016E+02  0.131280450135261E+00  -.300969854579908E-01
     chi_1_1=  0.281800000000016E+02  0.130893965433647E+00  -.299407664900871E-01
     chi_1_1=  0.281900000000016E+02  0.130506340535667E+00  -.297930284115071E-01
     chi_1_1=  0.282000000000016E+02  0.130117804353148E+00  -.296537307542484E-01
     chi_1_1=  0.282100000000016E+02  0.129728579021391E+00  -.295228334626652E-01
     chi_1_1=  0.282200000000016E+02  0.129338880607360E+00  -.294002972894196E-01
     chi_1_1=  0.282300000000016E+02  0.128948919819148E+00  -.292860841331020E-01
     chi_1_1=  0.282400000000016E+02  0.128558902715333E+00  -.291801573200185E-01
     chi_1_1=  0.282500000000016E+02  0.128169031413154E+00  -.290824818323213E-01
     chi_1_1=  0.282600000000016E+02  0.127779504794647E+00  -.289930244843385E-01
     chi_1_1=  0.282700000000016E+02  0.127390519210100E+00  -.289117540486212E-01
     chi_1_1=  0.282800000000016E+02  0.127002269178289E+00  -.288386413328908E-01
     chi_1_1=  0.282900000000016E+02  0.126614948083051E+00  -.287736592087339E-01
     chi_1_1=  0.283000000000016E+02  0.126228748865839E+00  -.287167825925524E-01
     chi_1_1=  0.283100000000016E+02  0.125843864713825E+00  -.286679883789424E-01
     chi_1_1=  0.283200000000016E+02  0.125460489743155E+00  -.286272553263476E-01
     chi_1_1=  0.283300000000016E+02  0.125078819676815E+00  -.285945638945034E-01
     chi_1_1=  0.283400000000016E+02  0.124699052516457E+00  -.285698960328742E-01
     chi_1_1=  0.283500000000016E+02  0.124321389207359E+00  -.285532349189807E-01
     chi_1_1=  0.283600000000016E+02  0.123946034295457E+00  -.285445646452134E-01
     chi_1_1=  0.283700000000016E+02  0.123573196575115E+00  -.285438698524565E-01
     chi_1_1=  0.283800000000016E+02  0.123203089725992E+00  -.285511353085806E-01
     chi_1_1=  0.283900000000016E+02  0.122835932936956E+00  -.285663454296322E-01
     chi_1_1=  0.284000000000016E+02  0.122471951514606E+00  -.285894837413290E-01
     chi_1_1=  0.284100000000016E+02  0.122111377473448E+00  -.286205322783116E-01
     chi_1_1=  0.284200000000016E+02  0.121754450104222E+00  -.286594709184525E-01
     chi_1_1=  0.284300000000016E+02  0.121401416516318E+00  -.287062766494563E-01
     chi_1_1=  0.284400000000016E+02  0.121052532149501E+00  -.287609227649473E-01
     chi_1_1=  0.284500000000016E+02  0.120708061249465E+00  -.288233779872943E-01
     chi_1_1=  0.284600000000016E+02  0.120368277300977E+00  -.288936055145468E-01
     chi_1_1=  0.284700000000016E+02  0.120033463411463E+00  -.289715619890776E-01
     chi_1_1=  0.284800000000016E+02  0.119703912637082E+00  -.290571963858570E-01
     chi_1_1=  0.284900000000016E+02  0.119379928242305E+00  -.291504488187460E-01
     chi_1_1=  0.285000000000016E+02  0.119061823883101E+00  -.292512492637889E-01
     chi_1_1=  0.285100000000016E+02  0.118749923702777E+00  -.293595161992552E-01
     chi_1_1=  0.285200000000016E+02  0.118444562328526E+00  -.294751551631192E-01
     chi_1_1=  0.285300000000016E+02  0.118146084755723E+00  -.295980572298133E-01
     chi_1_1=  0.285400000000016E+02  0.117854846105999E+00  -.297280974094515E-01
     chi_1_1=  0.285500000000016E+02  0.117571211244247E+00  -.298651329743244E-01
     chi_1_1=  0.285600000000016E+02  0.117295554238861E+00  -.300090017193242E-01
     chi_1_1=  0.285700000000016E+02  0.117028257648847E+00  -.301595201650798E-01
     chi_1_1=  0.285800000000016E+02  0.116769711620925E+00  -.303164817149882E-01
     chi_1_1=  0.285900000000016E+02  0.116520312779533E+00  -.304796547800093E-01
     chi_1_1=  0.286000000000016E+02  0.116280462892653E+00  -.306487808880485E-01
     chi_1_1=  0.286100000000016E+02  0.116050567296834E+00  -.308235727979715E-01
     chi_1_1=  0.286200000000016E+02  0.115831033065656E+00  -.310037126417485E-01
     chi_1_1=  0.286300000000016E+02  0.115622266907267E+00  -.311888501218772E-01
     chi_1_1=  0.286400000000016E+02  0.115424672778642E+00  -.313786007950090E-01
     chi_1_1=  0.286500000000016E+02  0.115238649206861E+00  -.315725444765607E-01
     chi_1_1=  0.286600000000016E+02  0.115064586311170E+00  -.317702238048912E-01
     chi_1_1=  0.286700000000016E+02  0.114902862523801E+00  -.319711430072814E-01
     chi_1_1=  0.286800000000016E+02  0.114753841012676E+00  -.321747669133122E-01
     chi_1_1=  0.286900000000016E+02  0.114617865815099E+00  -.323805202641238E-01
     chi_1_1=  0.287000000000016E+02  0.114495257698472E+00  -.325877873682856E-01
     chi_1_1=  0.287100000000016E+02  0.114386309771845E+00  -.327959121563977E-01
     chi_1_1=  0.287200000000016E+02  0.114291282880708E+00  -.330041986868578E-01
     chi_1_1=  0.287300000000016E+02  0.114210400826668E+00  -.332119121542539E-01
     chi_1_1=  0.287400000000016E+02  0.114143845463470E+00  -.334182804493454E-01
     chi_1_1=  0.287500000000016E+02  0.114091751730854E+00  -.336224963153743E-01
     chi_1_1=  0.287600000000016E+02  0.114054202697805E+00  -.338237201393202E-01
     chi_1_1=  0.287700000000016E+02  0.114031224696483E+00  -.340210834085518E-01
     chi_1_1=  0.287800000000016E+02  0.114022782637020E+00  -.342136928530411E-01
     chi_1_1=  0.287900000000016E+02  0.114028775601219E+00  -.344006352809109E-01
     chi_1_1=  0.288000000000016E+02  0.114049032819180E+00  -.345809831006598E-01
     chi_1_1=  0.288100000000016E+02  0.114083310136903E+00  -.347538005071776E-01
     chi_1_1=  0.288200000000016E+02  0.114131287084160E+00  -.349181502908942E-01
     chi_1_1=  0.288300000000016E+02  0.114192564650190E+00  -.350731012105939E-01
     chi_1_1=  0.288400000000016E+02  0.114266663869564E+00  -.352177358510799E-01
     chi_1_1=  0.288500000000016E+02  0.114353025311714E+00  -.353511588676736E-01
     chi_1_1=  0.288600000000016E+02  0.114451009554878E+00  -.354725055012256E-01
     chi_1_1=  0.288700000000016E+02  0.114559898708803E+00  -.355809502307081E-01
     chi_1_1=  0.288800000000016E+02  0.114678899030480E+00  -.356757154163773E-01
     chi_1_1=  0.288900000000016E+02  0.114807144654052E+00  -.357560797757453E-01
     chi_1_1=  0.289000000000016E+02  0.114943702430336E+00  -.358213865279292E-01
     chi_1_1=  0.289100000000016E+02  0.115087577843992E+00  -.358710510399383E-01
     chi_1_1=  0.289200000000016E+02  0.115237721948138E+00  -.359045678115831E-01
     chi_1_1=  0.289300000000016E+02  0.115393039228285E+00  -.359215166441569E-01
     chi_1_1=  0.289400000000016E+02  0.115552396280939E+00  -.359215678518435E-01
     chi_1_1=  0.289500000000016E+02  0.115714631168163E+00  -.359044863936586E-01
     chi_1_1=  0.289600000000016E+02  0.115878563288981E+00  -.358701348271241E-01
     chi_1_1=  0.289700000000016E+02  0.116043003592571E+00  -.358184750120097E-01
     chi_1_1=  0.289800000000016E+02  0.116206764947529E+00  -.357495685223808E-01
     chi_1_1=  0.289900000000016E+02  0.116368672476563E+00  -.356635757567280E-01
     chi_1_1=  0.290000000000016E+02  0.116527573667086E+00  -.355607537678982E-01
     chi_1_1=  0.290100000000016E+02  0.116682348075187E+00  -.354414528656242E-01
     chi_1_1=  0.290200000000016E+02  0.116831916453115E+00  -.353061120734911E-01
     chi_1_1=  0.290300000000016E+02  0.116975249148043E+00  -.351552535480473E-01
     chi_1_1=  0.290400000000016E+02  0.117111373641757E+00  -.349894760896186E-01
     chi_1_1=  0.290500000000016E+02  0.117239381125937E+00  -.348094478914376E-01
     chi_1_1=  0.290600000000016E+02  0.117358432034895E+00  -.346158986856184E-01
     chi_1_1=  0.290700000000016E+02  0.117467760485807E+00  -.344096114510077E-01
     chi_1_1=  0.290800000000016E+02  0.117566677604489E+00  -.341914138491954E-01
     chi_1_1=  0.290900000000016E+02  0.117654573741696E+00  -.339621695512002E-01
     chi_1_1=  0.291000000000016E+02  0.117730919609764E+00  -.337227696091311E-01
     chi_1_1=  0.291100000000016E+02  0.117795266391498E+00  -.334741240150788E-01
     chi_1_1=  0.291200000000016E+02  0.117847244891997E+00  -.332171535744066E-01
     chi_1_1=  0.291300000000016E+02  0.117886563819206E+00  -.329527822032865E-01
     chi_1_1=  0.291400000000016E+02  0.117913007290327E+00  -.326819297416110E-01
     chi_1_1=  0.291500000000016E+02  0.117926431668700E+00  -.324055053530717E-01
     chi_1_1=  0.291600000000016E+02  0.117926761839741E+00  -.321244015649742E-01
     chi_1_1=  0.291700000000016E+02  0.117913987035076E+00  -.318394889818562E-01
     chi_1_1=  0.291800000000016E+02  0.117888156311750E+00  -.315516116897316E-01
     chi_1_1=  0.291900000000016E+02  0.117849373788593E+00  -.312615833521607E-01
     chi_1_1=  0.292000000000016E+02  0.117797793735081E+00  -.309701839856392E-01
     chi_1_1=  0.292100000000016E+02  0.117733615599792E+00  -.306781573901652E-01
     chi_1_1=  0.292200000000016E+02  0.117657079056262E+00  -.303862092013155E-01
     chi_1_1=  0.292300000000016E+02  0.117568459134179E+00  -.300950055227620E-01
     chi_1_1=  0.292400000000016E+02  0.117468061493751E+00  -.298051720927215E-01
     chi_1_1=  0.292500000000016E+02  0.117356217891105E+00  -.295172939342693E-01
     chi_1_1=  0.292600000000016E+02  0.117233281872928E+00  -.292319154375158E-01
     chi_1_1=  0.292700000000016E+02  0.117099624729566E+00  -.289495408211602E-01
     chi_1_1=  0.292800000000016E+02  0.116955631727441E+00  -.286706349216682E-01
     chi_1_1=  0.292900000000016E+02  0.116801698634220E+00  -.283956242600394E-01
     chi_1_1=  0.293000000000016E+02  0.116638228543533E+00  -.281248983386298E-01
     chi_1_1=  0.293100000000016E+02  0.116465629000391E+00  -.278588111235746E-01
     chi_1_1=  0.293200000000016E+02  0.116284309423627E+00  -.275976826718330E-01
     chi_1_1=  0.293300000000016E+02  0.116094678817742E+00  -.273418008656031E-01
     chi_1_1=  0.293400000000016E+02  0.115897143763404E+00  -.270914232206834E-01
     chi_1_1=  0.293500000000016E+02  0.115692106673384E+00  -.268467787391917E-01
     chi_1_1=  0.293600000000016E+02  0.115479964298972E+00  -.266080697807910E-01
     chi_1_1=  0.293700000000016E+02  0.115261106470694E+00  -.263754739301538E-01
     chi_1_1=  0.293800000000016E+02  0.115035915056452E+00  -.261491458417655E-01
     chi_1_1=  0.293900000000016E+02  0.114804763119912E+00  -.259292190462966E-01
     chi_1_1=  0.294000000000016E+02  0.114568014262026E+00  -.257158077056209E-01
     chi_1_1=  0.294100000000016E+02  0.114326022128927E+00  -.255090083061476E-01
     chi_1_1=  0.294200000000016E+02  0.114079130069966E+00  -.253089012824214E-01
     chi_1_1=  0.294300000000016E+02  0.113827670930426E+00  -.251155525649782E-01
     chi_1_1=  0.294400000000016E+02  0.113571966964276E+00  -.249290150481965E-01
     chi_1_1=  0.294500000000016E+02  0.113312329853276E+00  -.247493299754007E-01
     chi_1_1=  0.294600000000016E+02  0.113049060819717E+00  -.245765282397486E-01
     chi_1_1=  0.294700000000016E+02  0.112782450821116E+00  -.244106316005008E-01
     chi_1_1=  0.294800000000016E+02  0.112512780816149E+00  -.242516538151459E-01
     chi_1_1=  0.294900000000017E+02  0.112240322092129E+00  -.240996016885483E-01
     chi_1_1=  0.295000000000016E+02  0.111965336645284E+00  -.239544760408338E-01
     chi_1_1=  0.295100000000017E+02  0.111688077605969E+00  -.238162725961329E-01
     chi_1_1=  0.295200000000016E+02  0.111408789701854E+00  -.236849827945885E-01
     chi_1_1=  0.295300000000016E+02  0.111127709752889E+00  -.235605945302205E-01
     chi_1_1=  0.295400000000017E+02  0.110845067192601E+00  -.234430928173317E-01
     chi_1_1=  0.295500000000017E+02  0.110561084610969E+00  -.233324603881596E-01
     chi_1_1=  0.295600000000017E+02  0.110275978314715E+00  -.232286782244326E-01
     chi_1_1=  0.295700000000017E+02  0.109989958901406E+00  -.231317260253877E-01
     chi_1_1=  0.295800000000017E+02  0.109703231844267E+00  -.230415826146652E-01
     chi_1_1=  0.295900000000017E+02  0.109415998085010E+00  -.229582262883104E-01
     chi_1_1=  0.296000000000017E+02  0.109128454632359E+00  -.228816351059068E-01
     chi_1_1=  0.296100000000017E+02  0.108840795164285E+00  -.228117871266282E-01
     chi_1_1=  0.296200000000017E+02  0.108553210632173E+00  -.227486605917439E-01
     chi_1_1=  0.296300000000017E+02  0.108265889865403E+00  -.226922340548519E-01
     chi_1_1=  0.296400000000017E+02  0.107979020174923E+00  -.226424864608344E-01
     chi_1_1=  0.296500000000017E+02  0.107692787954523E+00  -.225993971742552E-01
     chi_1_1=  0.296600000000017E+02  0.107407379278561E+00  -.225629459576376E-01
     chi_1_1=  0.296700000000017E+02  0.107122980494871E+00  -.225331128997801E-01
     chi_1_1=  0.296800000000017E+02  0.106839778811560E+00  -.225098782939973E-01
     chi_1_1=  0.296900000000017E+02  0.106557962876270E+00  -.224932224659065E-01
     chi_1_1=  0.297000000000017E+02  0.106277723346359E+00  -.224831255501265E-01
     chi_1_1=  0.297100000000017E+02  0.105999253448234E+00  -.224795672150232E-01
     chi_1_1=  0.297200000000017E+02  0.105722749523823E+00  -.224825263344132E-01
     chi_1_1=  0.297300000000017E+02  0.105448411561879E+00  -.224919806049540E-01
     chi_1_1=  0.297400000000017E+02  0.105176443711447E+00  -.225079061077811E-01
     chi_1_1=  0.297500000000017E+02  0.104907054774428E+00  -.225302768128349E-01
     chi_1_1=  0.297600000000017E+02  0.104640458673701E+00  -.225590640242391E-01
     chi_1_1=  0.297700000000017E+02  0.104376874892776E+00  -.225942357650615E-01
     chi_1_1=  0.297800000000017E+02  0.104116528882373E+00  -.226357560998287E-01
     chi_1_1=  0.297900000000017E+02  0.103859652428718E+00  -.226835843932611E-01
     chi_1_1=  0.298000000000017E+02  0.103606483977693E+00  -.227376745038896E-01
     chi_1_1=  0.298100000000017E+02  0.103357268908272E+00  -.227979739114879E-01
     chi_1_1=  0.298200000000017E+02  0.103112259747944E+00  -.228644227776448E-01
     chi_1_1=  0.298300000000017E+02  0.102871716322064E+00  -.229369529393070E-01
     chi_1_1=  0.298400000000017E+02  0.102635905828298E+00  -.230154868357666E-01
     chi_1_1=  0.298500000000017E+02  0.102405102826522E+00  -.230999363703592E-01
     chi_1_1=  0.298600000000017E+02  0.102179589133811E+00  -.231902017090975E-01
     chi_1_1=  0.298700000000017E+02  0.101959653613388E+00  -.232861700196045E-01
     chi_1_1=  0.298800000000017E+02  0.101745591845753E+00  -.233877141550402E-01
     chi_1_1=  0.298900000000017E+02  0.101537705669621E+00  -.234946912892517E-01
     chi_1_1=  0.299000000000017E+02  0.101336302579883E+00  -.236069415111260E-01
     chi_1_1=  0.299100000000017E+02  0.101141694969481E+00  -.237242863880922E-01
     chi_1_1=  0.299200000000017E+02  0.100954199202055E+00  -.238465275108968E-01
     chi_1_1=  0.299300000000017E+02  0.100774134502411E+00  -.239734450341751E-01
     chi_1_1=  0.299400000000017E+02  0.100601821652371E+00  -.241047962299183E-01
     chi_1_1=  0.299500000000017E+02  0.100437581480482E+00  -.242403140736876E-01
     chi_1_1=  0.299600000000017E+02  0.100281733135371E+00  -.243797058863035E-01
     chi_1_1=  0.299700000000017E+02  0.100134592134403E+00  -.245226520566857E-01
