#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_1_1=  0.545799999999956E+00  -.115015403581294E+02  0.818832655380736E+01
     chi_1_1=  0.545899999999956E+00  -.113681645580325E+02  0.815625210034096E+01
     chi_1_1=  0.545999999999956E+00  -.112350910870612E+02  0.812454097701561E+01
     chi_1_1=  0.546099999999956E+00  -.111023224301204E+02  0.809320302083187E+01
     chi_1_1=  0.546199999999956E+00  -.109698636556731E+02  0.806224711145539E+01
     chi_1_1=  0.546299999999956E+00  -.108377221549467E+02  0.803168068123981E+01
     chi_1_1=  0.546399999999956E+00  -.107059072921703E+02  0.800150928865131E+01
     chi_1_1=  0.546499999999956E+00  -.105744299804419E+02  0.797173627055856E+01
     chi_1_1=  0.546599999999956E+00  -.104433022003074E+02  0.794236248565005E+01
     chi_1_1=  0.546699999999956E+00  -.103125364799668E+02  0.791338615769395E+01
     chi_1_1=  0.546799999999956E+00  -.101821453571588E+02  0.788480282360034E+01
     chi_1_1=  0.546899999999956E+00  -.100521408432245E+02  0.785660538738408E+01
     chi_1_1=  0.546999999999956E+00  -.992253390960257E+01  0.782878427727626E+01
     chi_1_1=  0.547099999999956E+00  -.979333401609088E+01  0.780132769949849E+01
     chi_1_1=  0.547199999999956E+00  -.966454869863389E+01  0.777422197869813E+01
     chi_1_1=  0.547299999999956E+00  -.953618323220560E+01  0.774745197185010E+01
     chi_1_1=  0.547399999999956E+00  -.940824038159979E+01  0.772100153967234E+01
     chi_1_1=  0.547499999999956E+00  -.928072024968267E+01  0.769485405736960E+01
     chi_1_1=  0.547599999999956E+00  -.915362022899911E+01  0.766899294493120E+01
     chi_1_1=  0.547699999999956E+00  -.902693505867237E+01  0.764340219632942E+01
     chi_1_1=  0.547799999999956E+00  -.890065698442616E+01  0.761806688688309E+01
     chi_1_1=  0.547899999999956E+00  -.877477601546450E+01  0.759297363879047E+01
     chi_1_1=  0.547999999999956E+00  -.864928026803353E+01  0.756811102641056E+01
     chi_1_1=  0.548099999999956E+00  -.852415638194565E+01  0.754346990523589E+01
     chi_1_1=  0.548199999999956E+00  -.839938999334739E+01  0.751904365157678E+01
     chi_1_1=  0.548299999999956E+00  -.827496624469442E+01  0.749482830363332E+01
     chi_1_1=  0.548399999999956E+00  -.815087031142004E+01  0.747082259870670E+01
     chi_1_1=  0.548499999999956E+00  -.802708792417626E+01  0.744702790560508E+01
     chi_1_1=  0.548599999999956E+00  -.790360586585865E+01  0.742344805561507E+01
     chi_1_1=  0.548699999999956E+00  -.778041242385797E+01  0.740008907954079E+01
     chi_1_1=  0.548799999999956E+00  -.765749778003274E+01  0.737695886205300E+01
     chi_1_1=  0.548899999999956E+00  -.753485432366603E+01  0.735406672778143E+01
     chi_1_1=  0.548999999999956E+00  -.741247687598054E+01  0.733142297609056E+01
     chi_1_1=  0.549099999999956E+00  -.729036281850076E+01  0.730903838321709E+01
     chi_1_1=  0.549199999999956E+00  -.716851212143980E+01  0.728692369137745E+01
     chi_1_1=  0.549299999999956E+00  -.704692727223376E+01  0.726508910457941E+01
     chi_1_1=  0.549399999999956E+00  -.692561310812145E+01  0.724354381023290E+01
     chi_1_1=  0.549499999999956E+00  -.680457656020226E+01  0.722229554432502E+01
     chi_1_1=  0.549599999999956E+00  -.668382631952191E+01  0.720135021599227E+01
     chi_1_1=  0.549699999999956E+00  -.656337243840905E+01  0.718071160489670E+01
     chi_1_1=  0.549799999999956E+00  -.644322588241406E+01  0.716038114199029E+01
     chi_1_1=  0.549899999999956E+00  -.632339804976910E+01  0.714035778115021E+01
     chi_1_1=  0.549999999999956E+00  -.620390027627231E+01  0.712063796587572E+01
     chi_1_1=  0.550099999999956E+00  -.608474334389757E+01  0.710121569185604E+01
     chi_1_1=  0.550199999999956E+00  -.596593701121497E+01  0.708208266283711E+01
     chi_1_1=  0.550299999999956E+00  -.584748958293750E+01  0.706322853391401E+01
     chi_1_1=  0.550399999999956E+00  -.572940753454485E+01  0.704464123325728E+01
     chi_1_1=  0.550499999999956E+00  -.561169520603789E+01  0.702630735041755E+01
     chi_1_1=  0.550599999999956E+00  -.549435457646378E+01  0.700821257685304E+01
     chi_1_1=  0.550699999999956E+00  -.537738512798743E+01  0.699034218227560E+01
     chi_1_1=  0.550799999999956E+00  -.526078380502652E+01  0.697268150890636E+01
     chi_1_1=  0.550899999999956E+00  -.514454507043646E+01  0.695521646486020E+01
     chi_1_1=  0.550999999999956E+00  -.502866105701825E+01  0.693793399770146E+01
     chi_1_1=  0.551099999999956E+00  -.491312180890076E+01  0.692082252978659E+01
     chi_1_1=  0.551199999999956E+00  -.479791560375611E+01  0.690387233833193E+01
     chi_1_1=  0.551299999999956E+00  -.468302934350599E+01  0.688707586520543E+01
     chi_1_1=  0.551399999999956E+00  -.456844899836074E+01  0.687042794416277E+01
     chi_1_1=  0.551499999999956E+00  -.445416008679897E+01  0.685392593653011E+01
     chi_1_1=  0.551599999999956E+00  -.434014817261203E+01  0.683756977003000E+01
     chi_1_1=  0.551699999999956E+00  -.422639935945359E+01  0.682136187938507E+01
     chi_1_1=  0.551799999999956E+00  -.411290076349845E+01  0.680530705132305E+01
     chi_1_1=  0.551899999999956E+00  -.399964094581302E+01  0.678941218045882E+01
     chi_1_1=  0.551999999999956E+00  -.388661028781869E+01  0.677368594605745E+01
     chi_1_1=  0.552099999999956E+00  -.377380129567047E+01  0.675813842273167E+01
     chi_1_1=  0.552199999999956E+00  -.366120882237157E+01  0.674278064056931E+01
     chi_1_1=  0.552299999999955E+00  -.354883019980712E+01  0.672762411193312E+01
     chi_1_1=  0.552399999999955E+00  -.343666527648126E+01  0.671268034318691E+01
     chi_1_1=  0.552499999999955E+00  -.332471636038246E+01  0.669796034986865E+01
     chi_1_1=  0.552599999999955E+00  -.321298806995768E+01  0.668347419338845E+01
     chi_1_1=  0.552699999999955E+00  -.310148709950685E+01  0.666923055623645E+01
     chi_1_1=  0.552799999999955E+00  -.299022190830009E+01  0.665523637102173E+01
     chi_1_1=  0.552899999999955E+00  -.287920234531863E+01  0.664149651652174E+01
     chi_1_1=  0.552999999999955E+00  -.276843922362604E+01  0.662801359139542E+01
     chi_1_1=  0.553099999999955E+00  -.265794386000129E+01  0.661478777340027E+01
     chi_1_1=  0.553199999999955E+00  -.254772759654441E+01  0.660181676893663E+01
     chi_1_1=  0.553299999999955E+00  -.243780132152214E+01  0.658909585461429E+01
     chi_1_1=  0.553399999999955E+00  -.232817500672310E+01  0.657661800936722E+01
     chi_1_1=  0.553499999999955E+00  -.221885727806689E+01  0.656437413251554E+01
     chi_1_1=  0.553599999999955E+00  -.210985503514325E+01  0.655235334016569E+01
     chi_1_1=  0.553699999999955E+00  -.200117313377442E+01  0.654054332953103E+01
     chi_1_1=  0.553799999999955E+00  -.189281414360814E+01  0.652893079823504E+01
     chi_1_1=  0.553899999999955E+00  -.178477819020547E+01  0.651750190351685E+01
     chi_1_1=  0.553999999999955E+00  -.167706288813743E+01  0.650624274458715E+01
     chi_1_1=  0.554099999999955E+00  -.156966336832948E+01  0.649513985026992E+01
     chi_1_1=  0.554199999999955E+00  -.146257239939372E+01  0.648418065359104E+01
     chi_1_1=  0.554299999999955E+00  -.135578059909597E+01  0.647335393519453E+01
     chi_1_1=  0.554399999999955E+00  -.124927672855647E+01  0.646265021841544E+01
     chi_1_1=  0.554499999999955E+00  -.114304805844894E+01  0.645206210050890E+01
     chi_1_1=  0.554599999999955E+00  -.103708079349825E+01  0.644158450688870E+01
     chi_1_1=  0.554699999999955E+00  -.931360539121862E+00  0.643121485817662E+01
     chi_1_1=  0.554799999999955E+00  -.825872792279710E+00  0.642095314329159E+01
     chi_1_1=  0.554899999999955E+00  -.720603437548849E+00  0.641080189555248E+01
     chi_1_1=  0.554999999999955E+00  -.615539229209987E+00  0.640076607265879E+01
     chi_1_1=  0.555099999999955E+00  -.510668240735179E+00  0.639085284526237E+01
     chi_1_1=  0.555199999999955E+00  -.405980264433137E+00  0.638107130246185E+01
     chi_1_1=  0.555299999999955E+00  -.301467146119917E+00  0.637143208577829E+01
     chi_1_1=  0.555399999999955E+00  -.197123042352503E+00  0.636194696586339E+01
     chi_1_1=  0.555499999999955E+00  -.929445909095330E-01  0.635262837824481E+01
     chi_1_1=  0.555599999999955E+00  0.110690113648037E-01  0.634348893576703E+01
     chi_1_1=  0.555699999999955E+00  0.114916025673809E+00  0.633454093601370E+01
     chi_1_1=  0.555799999999955E+00  0.218592282106954E+00  0.632579588191688E+01
     chi_1_1=  0.555899999999955E+00  0.322091379583788E+00  0.631726403301217E+01
     chi_1_1=  0.555999999999955E+00  0.425404967150614E+00  0.630895400345631E+01
     chi_1_1=  0.556099999999955E+00  0.528523096114929E+00  0.630087242106965E+01
     chi_1_1=  0.556199999999955E+00  0.631434630154654E+00  0.629302365938850E+01
     chi_1_1=  0.556299999999955E+00  0.734127698666380E+00  0.628540965210111E+01
     chi_1_1=  0.556399999999955E+00  0.836590177227644E+00  0.627802979638558E+01
     chi_1_1=  0.556499999999955E+00  0.938810178187584E+00  0.627088094864681E+01
     chi_1_1=  0.556599999999955E+00  0.104077653404538E+01  0.626395751303593E+01
     chi_1_1=  0.556699999999955E+00  0.114247925645387E+01  0.625725162000882E+01
     chi_1_1=  0.556799999999955E+00  0.124390995438826E+01  0.625075338910637E+01
     chi_1_1=  0.556899999999955E+00  0.134506219624319E+01  0.624445126719702E+01
     chi_1_1=  0.556999999999955E+00  0.144593180236246E+01  0.623833243069598E+01
     chi_1_1=  0.557099999999955E+00  0.154651705673459E+01  0.623238323784986E+01
     chi_1_1=  0.557199999999955E+00  0.164681882926901E+01  0.622658971514788E+01
     chi_1_1=  0.557299999999955E+00  0.174684060315059E+01  0.622093806038553E+01
     chi_1_1=  0.557399999999955E+00  0.184658840515775E+01  0.621541514395500E+01
     chi_1_1=  0.557499999999955E+00  0.194607064041973E+01  0.621000898964332E+01
     chi_1_1=  0.557599999999955E+00  0.204529783674592E+01  0.620470921664824E+01
     chi_1_1=  0.557699999999955E+00  0.214428230723846E+01  0.619950742569003E+01
     chi_1_1=  0.557799999999955E+00  0.224303774320980E+01  0.619439751400094E+01
     chi_1_1=  0.557899999999955E+00  0.234157875234641E+01  0.618937590655743E+01
     chi_1_1=  0.557999999999955E+00  0.243992035938555E+01  0.618444169408821E+01
     chi_1_1=  0.558099999999955E+00  0.253807748822254E+01  0.617959667201296E+01
     chi_1_1=  0.558199999999955E+00  0.263606444521268E+01  0.617484527837343E+01
     chi_1_1=  0.558299999999955E+00  0.273389442344817E+01  0.617019443282809E+01
     chi_1_1=  0.558399999999955E+00  0.283157904695368E+01  0.616565328270099E+01
     chi_1_1=  0.558499999999955E+00  0.292912797213286E+01  0.616123286571736E+01
     chi_1_1=  0.558599999999955E+00  0.302654856146210E+01  0.615694570225864E+01
     chi_1_1=  0.558699999999955E+00  0.312384564152882E+01  0.615280533259103E+01
     chi_1_1=  0.558799999999955E+00  0.322102135418536E+01  0.614882581647290E+01
     chi_1_1=  0.558899999999955E+00  0.331807510598532E+01  0.614502121376270E+01
     chi_1_1=  0.558999999999955E+00  0.341500361739176E+01  0.614140506512876E+01
     chi_1_1=  0.559099999999955E+00  0.351180106958345E+01  0.613798989171857E+01
     chi_1_1=  0.559199999999955E+00  0.360845934324856E+01  0.613478673173572E+01
     chi_1_1=  0.559299999999955E+00  0.370496834057195E+01  0.613180473037051E+01
     chi_1_1=  0.559399999999955E+00  0.380131637885281E+01  0.612905079752088E+01
     chi_1_1=  0.559499999999955E+00  0.389749064183429E+01  0.612652934531571E+01
     chi_1_1=  0.559599999999955E+00  0.399347767297064E+01  0.612424211470086E+01
     chi_1_1=  0.559699999999955E+00  0.408926389349351E+01  0.612218809735684E+01
     chi_1_1=  0.559799999999955E+00  0.418483612730836E+01  0.612036355605786E+01
     chi_1_1=  0.559899999999955E+00  0.428018211444939E+01  0.611876214333833E+01
     chi_1_1=  0.559999999999955E+00  0.437529099505425E+01  0.611737511506524E+01
     chi_1_1=  0.560099999999955E+00  0.447015374660477E+01  0.611619163230516E+01
     chi_1_1=  0.560199999999955E+00  0.456476355850803E+01  0.611519914179755E+01
     chi_1_1=  0.560299999999955E+00  0.465911612995388E+01  0.611438382248671E+01
     chi_1_1=  0.560399999999955E+00  0.475320987938133E+01  0.611373108302407E+01
     chi_1_1=  0.560499999999955E+00  0.484704605674884E+01  0.611322609302714E+01
     chi_1_1=  0.560599999999955E+00  0.494062875310494E+01  0.611285432927557E+01
     chi_1_1=  0.560699999999955E+00  0.503396480558371E+01  0.611260211704653E+01
     chi_1_1=  0.560799999999955E+00  0.512706359978835E+01  0.611245714651217E+01
     chi_1_1=  0.560899999999955E+00  0.521993677545604E+01  0.611240894462020E+01
     chi_1_1=  0.560999999999955E+00  0.531259784511103E+01  0.611244928416915E+01
     chi_1_1=  0.561099999999955E+00  0.540506173897429E+01  0.611257251387453E+01
     chi_1_1=  0.561199999999955E+00  0.549734429250093E+01  0.611277579603125E+01
     chi_1_1=  0.561299999999955E+00  0.558946169540198E+01  0.611305924182307E+01
     chi_1_1=  0.561399999999954E+00  0.568142992275430E+01  0.611342593825394E+01
     chi_1_1=  0.561499999999954E+00  0.577326416967029E+01  0.611388186490788E+01
     chi_1_1=  0.561599999999954E+00  0.586497831099032E+01  0.611443570308325E+01
     chi_1_1=  0.561699999999954E+00  0.595658440651609E+01  0.611509854408051E+01
     chi_1_1=  0.561799999999954E+00  0.604809227052587E+01  0.611588350735695E+01
     chi_1_1=  0.561899999999954E+00  0.613950912175918E+01  0.611680528271170E+01
     chi_1_1=  0.561999999999954E+00  0.623083932690536E+01  0.611787961349126E+01
     chi_1_1=  0.562099999999954E+00  0.632208424698810E+01  0.611912273990234E+01
     chi_1_1=  0.562199999999954E+00  0.641324219215516E+01  0.612055082282768E+01
     chi_1_1=  0.562299999999954E+00  0.650430848634906E+01  0.612217936904906E+01
     chi_1_1=  0.562399999999954E+00  0.659527563938837E+01  0.612402267851470E+01
     chi_1_1=  0.562499999999954E+00  0.668613362022393E+01  0.612609333330123E+01
     chi_1_1=  0.562599999999954E+00  0.677687022168832E+01  0.612840174629409E+01
     chi_1_1=  0.562699999999954E+00  0.686747150401798E+01  0.613095578543655E+01
     chi_1_1=  0.562799999999954E+00  0.695792230185409E+01  0.613376048677070E+01
     chi_1_1=  0.562899999999954E+00  0.704820677736485E+01  0.613681786651113E+01
     chi_1_1=  0.562999999999954E+00  0.713830900062376E+01  0.614012683913636E+01
     chi_1_1=  0.563099999999954E+00  0.722821353740767E+01  0.614368324504245E+01
     chi_1_1=  0.563199999999954E+00  0.731790602419916E+01  0.614747998774903E+01
     chi_1_1=  0.563299999999954E+00  0.740737371038018E+01  0.615150727705503E+01
     chi_1_1=  0.563399999999954E+00  0.749660594838432E+01  0.615575297099289E+01
     chi_1_1=  0.563499999999954E+00  0.758559461398653E+01  0.616020300600094E+01
     chi_1_1=  0.563599999999954E+00  0.767433444089111E+01  0.616484190152886E+01
     chi_1_1=  0.563699999999954E+00  0.776282325636933E+01  0.616965332241211E+01
     chi_1_1=  0.563799999999954E+00  0.785106210783231E+01  0.617462067990925E+01
     chi_1_1=  0.563899999999954E+00  0.793905527384781E+01  0.617972775042199E+01
     chi_1_1=  0.563999999999954E+00  0.802681015713464E+01  0.618495928971556E+01
     chi_1_1=  0.564099999999954E+00  0.811433706136477E+01  0.619030162003910E+01
     chi_1_1=  0.564199999999954E+00  0.820164885800571E+01  0.619574316798218E+01
     chi_1_1=  0.564299999999954E+00  0.828876055377677E+01  0.620127493224181E+01
     chi_1_1=  0.564399999999954E+00  0.837568877335108E+01  0.620689086270723E+01
     chi_1_1=  0.564499999999954E+00  0.846245117552512E+01  0.621258813534401E+01
     chi_1_1=  0.564599999999954E+00  0.854906582399563E+01  0.621836731116562E+01
     chi_1_1=  0.564699999999954E+00  0.863555053597331E+01  0.622423237196487E+01
     chi_1_1=  0.564799999999954E+00  0.872192223299852E+01  0.623019063024204E+01
     chi_1_1=  0.564899999999954E+00  0.880819631843785E+01  0.623625251568546E+01
     chi_1_1=  0.564999999999954E+00  0.889438610522527E+01  0.624243124540101E+01
     chi_1_1=  0.565099999999954E+00  0.898050231550584E+01  0.624874238961596E+01
     chi_1_1=  0.565199999999954E+00  0.906655267106776E+01  0.625520334860030E+01
     chi_1_1=  0.565299999999954E+00  0.915254158992761E+01  0.626183275987431E+01
     chi_1_1=  0.565399999999954E+00  0.923847000038553E+01  0.626864985729031E+01
     chi_1_1=  0.565499999999954E+00  0.932433527944109E+01  0.627567380520763E+01
     chi_1_1=  0.565599999999954E+00  0.941013131790278E+01  0.628292303170496E+01
     chi_1_1=  0.565699999999954E+00  0.949584870997558E+01  0.629041458461093E+01
     chi_1_1=  0.565799999999954E+00  0.958147506078291E+01  0.629816353314378E+01
     chi_1_1=  0.565899999999954E+00  0.966699540125860E+01  0.630618243621872E+01
     chi_1_1=  0.565999999999954E+00  0.975239269628521E+01  0.631448089610608E+01
     chi_1_1=  0.566099999999954E+00  0.983764842888929E+01  0.632306521321525E+01
     chi_1_1=  0.566199999999954E+00  0.992274324083099E+01  0.633193815443699E+01
     chi_1_1=  0.566299999999954E+00  0.100076576080335E+02  0.634109884380545E+01
     chi_1_1=  0.566399999999954E+00  0.100923725280498E+02  0.635054278032682E+01
     chi_1_1=  0.566499999999954E+00  0.101768701961590E+02  0.636026198374858E+01
     chi_1_1=  0.566599999999954E+00  0.102611346467400E+02  0.637024526489946E+01
     chi_1_1=  0.566699999999954E+00  0.103451523373185E+02  0.638047861309569E+01
     chi_1_1=  0.566799999999954E+00  0.104289126541091E+02  0.639094568908146E+01
     chi_1_1=  0.566899999999954E+00  0.105124083200277E+02  0.640162840816143E+01
     chi_1_1=  0.566999999999954E+00  0.105956356889773E+02  0.641250759470569E+01
     chi_1_1=  0.567099999999954E+00  0.106785949137124E+02  0.642356368620346E+01
     chi_1_1=  0.567199999999954E+00  0.107612899787001E+02  0.643477746265638E+01
     chi_1_1=  0.567299999999954E+00  0.108437285940066E+02  0.644613077546754E+01
     chi_1_1=  0.567399999999954E+00  0.109259219512290E+02  0.645760724923965E+01
     chi_1_1=  0.567499999999954E+00  0.110078843476620E+02  0.646919293014162E+01
     chi_1_1=  0.567599999999954E+00  0.110896326900599E+02  0.648087685580234E+01
     chi_1_1=  0.567699999999954E+00  0.111711858942510E+02  0.649265152406103E+01
     chi_1_1=  0.567799999999954E+00  0.112525642012787E+02  0.650451324128909E+01
     chi_1_1=  0.567899999999954E+00  0.113337884344208E+02  0.651646233529974E+01
     chi_1_1=  0.567999999999954E+00  0.114148792241860E+02  0.652850322290275E+01
     chi_1_1=  0.568099999999954E+00  0.114958562300353E+02  0.654064432771935E+01
     chi_1_1=  0.568199999999954E+00  0.115767373880313E+02  0.655289784969390E+01
     chi_1_1=  0.568299999999954E+00  0.116575382128441E+02  0.656527939354036E+01
     chi_1_1=  0.568399999999954E+00  0.117382711805752E+02  0.657780746887247E+01
     chi_1_1=  0.568499999999954E+00  0.118189452158153E+02  0.659050287972812E+01
     chi_1_1=  0.568599999999954E+00  0.118995653023834E+02  0.660338802539378E+01
     chi_1_1=  0.568699999999954E+00  0.119801322325035E+02  0.661648613770897E+01
     chi_1_1=  0.568799999999954E+00  0.120606425040057E+02  0.662982048226748E+01
     chi_1_1=  0.568899999999954E+00  0.121410883697119E+02  0.664341355209270E+01
     chi_1_1=  0.568999999999954E+00  0.122214580377155E+02  0.665728628246471E+01
     chi_1_1=  0.569099999999954E+00  0.123017360159906E+02  0.667145731466135E+01
     chi_1_1=  0.569199999999954E+00  0.123819035898398E+02  0.668594233455133E+01
     chi_1_1=  0.569299999999954E+00  0.124619394162477E+02  0.670075350934869E+01
     chi_1_1=  0.569399999999954E+00  0.125418202153462E+02  0.671589904252706E+01
     chi_1_1=  0.569499999999954E+00  0.126215215359998E+02  0.673138286303256E+01
     chi_1_1=  0.569599999999954E+00  0.127010185700144E+02  0.674720446062686E+01
     chi_1_1=  0.569699999999954E+00  0.127802869877218E+02  0.676335887455996E+01
     chi_1_1=  0.569799999999954E+00  0.128593037666956E+02  0.677983683790434E+01
     chi_1_1=  0.569899999999954E+00  0.129380479851591E+02  0.679662507488145E+01
     chi_1_1=  0.569999999999954E+00  0.130165015522651E+02  0.681370674348034E+01
     chi_1_1=  0.570099999999954E+00  0.130946498488857E+02  0.683106201071254E+01
     chi_1_1=  0.570199999999954E+00  0.131724822548791E+02  0.684866874309698E+01
     chi_1_1=  0.570299999999954E+00  0.132499925419762E+02  0.686650329057128E+01
     chi_1_1=  0.570399999999953E+00  0.133271791154522E+02  0.688454133814033E+01
     chi_1_1=  0.570499999999953E+00  0.134040450925532E+02  0.690275879638078E+01
     chi_1_1=  0.570599999999953E+00  0.134805982111144E+02  0.692113269959397E+01
     chi_1_1=  0.570699999999953E+00  0.135568505678144E+02  0.693964207912201E+01
     chi_1_1=  0.570799999999953E+00  0.136328181918278E+02  0.695826877923540E+01
     chi_1_1=  0.570899999999953E+00  0.137085204660204E+02  0.697699818418943E+01
     chi_1_1=  0.570999999999953E+00  0.137839794140227E+02  0.699581982754133E+01
     chi_1_1=  0.571099999999953E+00  0.138592188771697E+02  0.701472785861984E+01
     chi_1_1=  0.571199999999953E+00  0.139342636101641E+02  0.703372134600689E+01
     chi_1_1=  0.571299999999953E+00  0.140091383280912E+02  0.705280440385858E+01
     chi_1_1=  0.571399999999953E+00  0.140838667399050E+02  0.707198613359955E+01
     chi_1_1=  0.571499999999953E+00  0.141584706045344E+02  0.709128038066018E+01
     chi_1_1=  0.571599999999953E+00  0.142329688452822E+02  0.711070531315788E+01
     chi_1_1=  0.571699999999953E+00  0.143073767562008E+02  0.713028283640505E+01
     chi_1_1=  0.571799999999953E+00  0.143817053307639E+02  0.715003786352267E+01
     chi_1_1=  0.571899999999953E+00  0.144559607385535E+02  0.716999746797956E+01
     chi_1_1=  0.571999999999953E+00  0.145301439701143E+02  0.719018994832346E+01
     chi_1_1=  0.572099999999953E+00  0.146042506638586E+02  0.721064383857384E+01
     chi_1_1=  0.572199999999953E+00  0.146782711222184E+02  0.723138689962630E+01
     chi_1_1=  0.572299999999953E+00  0.147521905174350E+02  0.725244512756280E+01
     chi_1_1=  0.572399999999953E+00  0.148259892806973E+02  0.727384181402547E+01
     chi_1_1=  0.572499999999953E+00  0.148996436620262E+02  0.729559669189398E+01
     chi_1_1=  0.572599999999953E+00  0.149731264425347E+02  0.731772519653282E+01
     chi_1_1=  0.572699999999953E+00  0.150464077756037E+02  0.734023786900423E+01
     chi_1_1=  0.572799999999953E+00  0.151194561292070E+02  0.736313992301253E+01
     chi_1_1=  0.572899999999953E+00  0.151922392981893E+02  0.738643099211318E+01
     chi_1_1=  0.572999999999953E+00  0.152647254527529E+02  0.741010506801300E+01
     chi_1_1=  0.573099999999953E+00  0.153368841878451E+02  0.743415063473881E+01
     chi_1_1=  0.573199999999953E+00  0.154086875375315E+02  0.745855099717788E+01
     chi_1_1=  0.573299999999953E+00  0.154801109188890E+02  0.748328479612898E+01
     chi_1_1=  0.573399999999953E+00  0.155511339714441E+02  0.750832669566960E+01
     chi_1_1=  0.573499999999953E+00  0.156217412607740E+02  0.753364822252131E+01
     chi_1_1=  0.573599999999953E+00  0.156919228185826E+02  0.755921873133968E+01
     chi_1_1=  0.573699999999953E+00  0.157616744963457E+02  0.758500646468797E+01
     chi_1_1=  0.573799999999953E+00  0.158309981154336E+02  0.761097967209152E+01
     chi_1_1=  0.573899999999953E+00  0.158999014033393E+02  0.763710774925033E+01
     chi_1_1=  0.573999999999953E+00  0.159683977131236E+02  0.766336235642644E+01
     chi_1_1=  0.574099999999953E+00  0.160365055311324E+02  0.768971847443298E+01
     chi_1_1=  0.574199999999953E+00  0.161042477862238E+02  0.771615535765911E+01
     chi_1_1=  0.574299999999953E+00  0.161716509817335E+02  0.774265734626759E+01
     chi_1_1=  0.574399999999953E+00  0.162387441788799E+02  0.776921450407347E+01
     chi_1_1=  0.574499999999953E+00  0.163055578668534E+02  0.779582305454659E+01
     chi_1_1=  0.574599999999953E+00  0.163721227600982E+02  0.782248559467418E+01
     chi_1_1=  0.574699999999953E+00  0.164384685669750E+02  0.784921107476161E+01
     chi_1_1=  0.574799999999953E+00  0.165046227758631E+02  0.787601454127295E+01
     chi_1_1=  0.574899999999953E+00  0.165706095046981E+02  0.790291664908461E+01
     chi_1_1=  0.574999999999953E+00  0.166364484579506E+02  0.792994295860808E+01
     chi_1_1=  0.575099999999953E+00  0.167021540312003E+02  0.795712304170189E+01
     chi_1_1=  0.575199999999953E+00  0.167677345979902E+02  0.798448942774647E+01
     chi_1_1=  0.575299999999953E+00  0.168331920068068E+02  0.801207642739396E+01
     chi_1_1=  0.575399999999953E+00  0.168985213081877E+02  0.803991887609535E+01
     chi_1_1=  0.575499999999953E+00  0.169637107234661E+02  0.806805084240977E+01
     chi_1_1=  0.575599999999953E+00  0.170287418578962E+02  0.809650434729010E+01
     chi_1_1=  0.575699999999953E+00  0.170935901522072E+02  0.812530814004289E+01
     chi_1_1=  0.575799999999953E+00  0.171582255583241E+02  0.815448657458975E+01
     chi_1_1=  0.575899999999953E+00  0.172226134173084E+02  0.818405862618365E+01
     chi_1_1=  0.575999999999953E+00  0.172867155107157E+02  0.821403708400597E+01
     chi_1_1=  0.576099999999953E+00  0.173504912507108E+02  0.824442794932617E+01
     chi_1_1=  0.576199999999953E+00  0.174138989694892E+02  0.827523006228497E+01
     chi_1_1=  0.576299999999953E+00  0.174768972649524E+02  0.830643497309116E+01
     chi_1_1=  0.576399999999953E+00  0.175394463572061E+02  0.833802706563058E+01
     chi_1_1=  0.576499999999953E+00  0.176015094093550E+02  0.836998393336961E+01
     chi_1_1=  0.576599999999953E+00  0.176630537663278E+02  0.840227699913151E+01
     chi_1_1=  0.576699999999953E+00  0.177240520670889E+02  0.843487236203988E+01
     chi_1_1=  0.576799999999953E+00  0.177844831886801E+02  0.846773184684192E+01
     chi_1_1=  0.576899999999953E+00  0.178443329850418E+02  0.850081422318825E+01
     chi_1_1=  0.576999999999953E+00  0.179035947895351E+02  0.853407655552198E+01
     chi_1_1=  0.577099999999953E+00  0.179622696574114E+02  0.856747563830480E+01
     chi_1_1=  0.577199999999953E+00  0.180203663330427E+02  0.860096946669126E+01
     chi_1_1=  0.577299999999953E+00  0.180779009363089E+02  0.863451868974601E+01
     chi_1_1=  0.577399999999953E+00  0.181348963728421E+02  0.866808799216191E+01
     chi_1_1=  0.577499999999953E+00  0.181913814834513E+02  0.870164735136490E+01
     chi_1_1=  0.577599999999953E+00  0.182473899585659E+02  0.873517312002495E+01
     chi_1_1=  0.577699999999953E+00  0.183029590534291E+02  0.876864888931511E+01
     chi_1_1=  0.577799999999953E+00  0.183581281485551E+02  0.880206609567073E+01
     chi_1_1=  0.577899999999953E+00  0.184129372071355E+02  0.883542434303271E+01
     chi_1_1=  0.577999999999953E+00  0.184674251862540E+02  0.886873142324313E+01
     chi_1_1=  0.578099999999953E+00  0.185216284616156E+02  0.890200302892633E+01
     chi_1_1=  0.578199999999953E+00  0.185755793258357E+02  0.893526216527185E+01
     chi_1_1=  0.578299999999953E+00  0.186293046181328E+02  0.896853827907892E+01
     chi_1_1=  0.578399999999953E+00  0.186828245386147E+02  0.900186613463605E+01
     chi_1_1=  0.578499999999953E+00  0.187361516935131E+02  0.903528447599604E+01
     chi_1_1=  0.578599999999953E+00  0.187892904090243E+02  0.906883452351886E+01
     chi_1_1=  0.578699999999953E+00  0.188422363413194E+02  0.910255835888634E+01
     chi_1_1=  0.578799999999953E+00  0.188949763992604E+02  0.913649725693223E+01
